time_ms,vm_mV
0.000,-91.11775
1.000,-91.11775
2.000,-91.11775
3.000,-91.11775
4.000,-91.11775
5.000,-91.11775
6.000,-91.11775
7.000,-91.11775
8.000,-89.34470
9.000,-37.09282
10.000,26.26738
11.000,28.89338
12.000,28.44348
13.000,27.99359
14.000,27.54370
15.000,27.09381
16.000,26.64392
17.000,26.19402
18.000,25.74413
19.000,25.29424
20.000,24.84435
21.000,24.39446
22.000,23.94457
23.000,23.49467
24.000,23.04478
25.000,22.59489
26.000,22.14500
27.000,21.69511
28.000,21.24522
29.000,20.79532
30.000,20.34543
31.000,19.89554
32.000,19.44565
33.000,18.99576
34.000,18.54587
35.000,18.09597
36.000,17.64608
37.000,17.19619
38.000,16.74630
39.000,16.29641
40.000,15.84651
41.000,15.39662
42.000,14.94673
43.000,14.49684
44.000,14.04695
45.000,13.59706
46.000,13.14716
47.000,12.69727
48.000,12.24738
49.000,11.79749
50.000,11.34760
51.000,10.89771
52.000,10.44781
53.000,9.99792
54.000,9.54803
55.000,9.09814
56.000,8.64825
57.000,8.19836
58.000,7.74846
59.000,7.29857
60.000,6.84868
61.000,6.39879
62.000,5.94890
63.000,5.49901
64.000,5.04911
65.000,4.59922
66.000,4.14933
67.000,3.69944
68.000,3.24955
69.000,2.79965
70.000,2.34976
71.000,1.89987
72.000,1.44998
73.000,1.00009
74.000,0.55020
75.000,0.10030
76.000,-0.34959
77.000,-0.79948
78.000,-1.24937
79.000,-1.69926
80.000,-2.14915
81.000,-2.59905
82.000,-3.04894
83.000,-3.49883
84.000,-3.94872
85.000,-4.39861
86.000,-4.84850
87.000,-5.29840
88.000,-5.74829
89.000,-6.19818
90.000,-6.64807
91.000,-7.09796
92.000,-7.54785
93.000,-7.99775
94.000,-8.44764
95.000,-8.89753
96.000,-9.34742
97.000,-9.79731
98.000,-10.24721
99.000,-10.69710
100.000,-11.14699
101.000,-11.59688
102.000,-12.04677
103.000,-12.49666
104.000,-12.94656
105.000,-13.39645
106.000,-13.84634
107.000,-14.29623
108.000,-14.74612
109.000,-15.19601
110.000,-15.64591
111.000,-16.09580
112.000,-16.54569
113.000,-16.99558
114.000,-17.44547
115.000,-17.89536
116.000,-18.34526
117.000,-18.79515
118.000,-19.24504
119.000,-19.69493
120.000,-20.14482
121.000,-20.59472
122.000,-21.04461
123.000,-21.49450
124.000,-21.94439
125.000,-22.39428
126.000,-22.84417
127.000,-23.29407
128.000,-23.74396
129.000,-24.19385
130.000,-24.64374
131.000,-25.09363
132.000,-25.54352
133.000,-25.99342
134.000,-26.44331
135.000,-26.89320
136.000,-27.34309
137.000,-27.79298
138.000,-28.24287
139.000,-28.69277
140.000,-29.14266
141.000,-29.59255
142.000,-30.04244
143.000,-30.49233
144.000,-30.94222
145.000,-32.62554
146.000,-34.97819
147.000,-37.23621
148.000,-39.40341
149.000,-41.48344
150.000,-43.47981
151.000,-45.39588
152.000,-47.23489
153.000,-48.99992
154.000,-50.69397
155.000,-52.31988
156.000,-53.88039
157.000,-55.37813
158.000,-56.81564
159.000,-58.19532
160.000,-59.51951
161.000,-60.79044
162.000,-62.01025
163.000,-63.18100
164.000,-64.30466
165.000,-65.38313
166.000,-66.41821
167.000,-67.41167
168.000,-68.36516
169.000,-69.28031
170.000,-70.15865
171.000,-71.00165
172.000,-71.81075
173.000,-72.58731
174.000,-73.33263
175.000,-74.04798
176.000,-74.73455
177.000,-75.39351
178.000,-76.02596
179.000,-76.63298
180.000,-77.21558
181.000,-77.77475
182.000,-78.31142
183.000,-78.82651
184.000,-79.32089
185.000,-79.79538
186.000,-80.25078
187.000,-80.68787
188.000,-81.10737
189.000,-81.51000
190.000,-81.89644
191.000,-82.26734
192.000,-82.62332
193.000,-82.96498
194.000,-83.29289
195.000,-83.60762
196.000,-83.90969
197.000,-84.19961
198.000,-84.47787
199.000,-84.74493
200.000,-85.00126
201.000,-85.24727
202.000,-85.48339
203.000,-85.71002
204.000,-85.92752
205.000,-86.13628
206.000,-86.33665
207.000,-86.52895
208.000,-86.71352
209.000,-86.89066
210.000,-87.06068
211.000,-87.22386
212.000,-87.38048
213.000,-87.53080
214.000,-87.67507
215.000,-87.81354
216.000,-87.94644
217.000,-88.07400
218.000,-88.19642
219.000,-88.31392
220.000,-88.42670
221.000,-88.53494
222.000,-88.63882
223.000,-88.73853
224.000,-88.83422
225.000,-88.92607
226.000,-89.01422
227.000,-89.09883
228.000,-89.18003
229.000,-89.25797
230.000,-89.33278
231.000,-89.40457
232.000,-89.47348
233.000,-89.53961
234.000,-89.60309
235.000,-89.66401
236.000,-89.72248
237.000,-89.77860
238.000,-89.83246
239.000,-89.88416
240.000,-89.93378
241.000,-89.98140
242.000,-91.11775
243.000,-91.11775
244.000,-91.11775
245.000,-91.11775
246.000,-91.11775
247.000,-91.11775
248.000,-91.11775
249.000,-91.11775
250.000,-91.11775
251.000,-91.11775
252.000,-91.11775
253.000,-91.11775
254.000,-91.11775
255.000,-91.11775
256.000,-91.11775
257.000,-91.11775
258.000,-91.11775
259.000,-91.11775
260.000,-91.11775
261.000,-91.11775
262.000,-91.11775
263.000,-91.11775
264.000,-91.11775
265.000,-91.11775
266.000,-91.11775
267.000,-91.11775
268.000,-91.11775
269.000,-91.11775
270.000,-91.11775
271.000,-91.11775
272.000,-91.11775
273.000,-91.11775
274.000,-91.11775
275.000,-91.11775
276.000,-91.11775
277.000,-91.11775
278.000,-91.11775
279.000,-91.11775
280.000,-91.11775
281.000,-91.11775
282.000,-91.11775
283.000,-91.11775
284.000,-91.11775
285.000,-91.11775
286.000,-91.11775
287.000,-91.11775
288.000,-91.11775
289.000,-91.11775
290.000,-91.11775
291.000,-91.11775
292.000,-91.11775
293.000,-91.11775
294.000,-91.11775
295.000,-91.11775
296.000,-91.11775
297.000,-91.11775
298.000,-91.11775
299.000,-91.11775
300.000,-91.11775
301.000,-91.11775
302.000,-91.11775
303.000,-91.11775
304.000,-91.11775
305.000,-91.11775
306.000,-91.11775
307.000,-91.11775
308.000,-91.11775
309.000,-91.11775
310.000,-91.11775
311.000,-91.11775
312.000,-91.11775
313.000,-91.11775
314.000,-91.11775
315.000,-91.11775
316.000,-91.11775
317.000,-91.11775
318.000,-91.11775
319.000,-91.11775
320.000,-91.11775
321.000,-91.11775
322.000,-91.11775
323.000,-91.11775
324.000,-91.11775
325.000,-91.11775
326.000,-91.11775
327.000,-91.11775
328.000,-91.11775
329.000,-91.11775
330.000,-91.11775
331.000,-91.11775
332.000,-91.11775
333.000,-91.11775
334.000,-91.11775
335.000,-91.11775
336.000,-91.11775
337.000,-91.11775
338.000,-91.11775
339.000,-91.11775
340.000,-91.11775
341.000,-91.11775
342.000,-91.11775
343.000,-91.11775
344.000,-91.11775
345.000,-91.11775
346.000,-91.11775
347.000,-91.11775
348.000,-91.11775
349.000,-91.11775
350.000,-91.11775
351.000,-91.11775
352.000,-91.11775
353.000,-91.11775
354.000,-91.11775
355.000,-91.11775
356.000,-91.11775
357.000,-91.11775
358.000,-91.11775
359.000,-91.11775
360.000,-91.11775
361.000,-91.11775
362.000,-91.11775
363.000,-91.11775
364.000,-91.11775
365.000,-91.11775
366.000,-91.11775
367.000,-91.11775
368.000,-91.11775
369.000,-91.11775
370.000,-91.11775
371.000,-91.11775
372.000,-91.11775
373.000,-91.11775
374.000,-91.11775
375.000,-91.11775
376.000,-91.11775
377.000,-91.11775
378.000,-91.11775
379.000,-91.11775
380.000,-91.11775
381.000,-91.11775
382.000,-91.11775
383.000,-91.11775
384.000,-91.11775
385.000,-91.11775
386.000,-91.11775
387.000,-91.11775
388.000,-91.11775
389.000,-91.11775
390.000,-91.11775
391.000,-91.11775
392.000,-91.11775
393.000,-91.11775
394.000,-91.11775
395.000,-91.11775
396.000,-91.11775
397.000,-91.11775
398.000,-91.11775
399.000,-91.11775
400.000,-91.11775
401.000,-91.11775
402.000,-91.11775
403.000,-91.11775
404.000,-91.11775
405.000,-91.11775
406.000,-91.11775
407.000,-91.11775
408.000,-91.11775
409.000,-91.11775
410.000,-91.11775
411.000,-91.11775
412.000,-91.11775
413.000,-91.11775
414.000,-91.11775
415.000,-91.11775
416.000,-91.11775
417.000,-91.11775
418.000,-91.11775
419.000,-91.11775
420.000,-91.11775
421.000,-91.11775
422.000,-91.11775
423.000,-91.11775
424.000,-91.11775
425.000,-91.11775
426.000,-91.11775
427.000,-91.11775
428.000,-91.11775
429.000,-91.11775
430.000,-91.11775
431.000,-91.11775
432.000,-91.11775
433.000,-91.11775
434.000,-91.11775
435.000,-91.11775
436.000,-91.11775
437.000,-91.11775
438.000,-91.11775
439.000,-91.11775
440.000,-91.11775
441.000,-91.11775
442.000,-91.11775
443.000,-91.11775
444.000,-91.11775
445.000,-91.11775
446.000,-91.11775
447.000,-91.11775
448.000,-91.11775
449.000,-91.11775
450.000,-91.11775
451.000,-91.11775
452.000,-91.11775
453.000,-91.11775
454.000,-91.11775
455.000,-91.11775
456.000,-91.11775
457.000,-91.11775
458.000,-91.11775
459.000,-91.11775
460.000,-91.11775
461.000,-91.11775
462.000,-91.11775
463.000,-91.11775
464.000,-91.11775
465.000,-91.11775
466.000,-91.11775
467.000,-91.11775
468.000,-91.11775
469.000,-91.11775
470.000,-91.11775
471.000,-91.11775
472.000,-91.11775
473.000,-91.11775
474.000,-91.11775
475.000,-91.11775
476.000,-91.11775
477.000,-91.11775
478.000,-91.11775
479.000,-91.11775
480.000,-91.11775
481.000,-91.11775
482.000,-91.11775
483.000,-91.11775
484.000,-91.11775
485.000,-91.11775
486.000,-91.11775
487.000,-91.11775
488.000,-91.11775
489.000,-91.11775
490.000,-91.11775
491.000,-91.11775
492.000,-91.11775
493.000,-91.11775
494.000,-91.11775
495.000,-91.11775
496.000,-91.11775
497.000,-91.11775
498.000,-91.11775
499.000,-91.11775
500.000,-91.11775
501.000,-91.11775
502.000,-91.11775
503.000,-91.11775
504.000,-91.11775
505.000,-91.11775
506.000,-91.11775
507.000,-91.11775
508.000,-91.11775
509.000,-91.11775
510.000,-91.11775
511.000,-91.11775
512.000,-91.11775
513.000,-91.11775
514.000,-91.11775
515.000,-91.11775
516.000,-91.11775
517.000,-91.11775
518.000,-91.11775
519.000,-91.11775
520.000,-91.11775
521.000,-91.11775
522.000,-91.11775
523.000,-91.11775
524.000,-91.11775
525.000,-91.11775
526.000,-91.11775
527.000,-91.11775
528.000,-91.11775
529.000,-91.11775
530.000,-91.11775
531.000,-91.11775
532.000,-91.11775
533.000,-91.11775
534.000,-91.11775
535.000,-91.11775
536.000,-91.11775
537.000,-91.11775
538.000,-91.11775
539.000,-91.11775
540.000,-91.11775
541.000,-91.11775
542.000,-91.11775
543.000,-91.11775
544.000,-91.11775
545.000,-91.11775
546.000,-91.11775
547.000,-91.11775
548.000,-91.11775
549.000,-91.11775
550.000,-91.11775
551.000,-91.11775
552.000,-91.11775
553.000,-91.11775
554.000,-91.11775
555.000,-91.11775
556.000,-91.11775
557.000,-91.11775
558.000,-91.11775
559.000,-91.11775
560.000,-91.11775
561.000,-91.11775
562.000,-91.11775
563.000,-91.11775
564.000,-91.11775
565.000,-91.11775
566.000,-91.11775
567.000,-91.11775
568.000,-91.11775
569.000,-91.11775
570.000,-91.11775
571.000,-91.11775
572.000,-91.11775
573.000,-91.11775
574.000,-91.11775
575.000,-91.11775
576.000,-91.11775
577.000,-91.11775
578.000,-91.11775
579.000,-91.11775
580.000,-91.11775
581.000,-91.11775
582.000,-91.11775
583.000,-91.11775
584.000,-91.11775
585.000,-91.11775
586.000,-91.11775
587.000,-91.11775
588.000,-91.11775
589.000,-91.11775
590.000,-91.11775
591.000,-91.11775
592.000,-91.11775
593.000,-91.11775
594.000,-91.11775
595.000,-91.11775
596.000,-91.11775
597.000,-91.11775
598.000,-91.11775
599.000,-91.11775
600.000,-91.11775
601.000,-91.11775
602.000,-91.11775
603.000,-91.11775
604.000,-91.11775
605.000,-91.11775
606.000,-91.11775
607.000,-91.11775
608.000,-91.11775
609.000,-91.11775
610.000,-91.11775
611.000,-91.11775
612.000,-91.11775
613.000,-91.11775
614.000,-91.11775
615.000,-91.11775
616.000,-91.11775
617.000,-91.11775
618.000,-91.11775
619.000,-91.11775
620.000,-91.11775
621.000,-91.11775
622.000,-91.11775
623.000,-91.11775
624.000,-91.11775
625.000,-91.11775
626.000,-91.11775
627.000,-91.11775
628.000,-91.11775
629.000,-91.11775
630.000,-91.11775
631.000,-91.11775
632.000,-91.11775
633.000,-91.11775
634.000,-91.11775
635.000,-91.11775
636.000,-91.11775
637.000,-91.11775
638.000,-91.11775
639.000,-91.11775
640.000,-91.11775
641.000,-91.11775
642.000,-91.11775
643.000,-91.11775
644.000,-91.11775
645.000,-91.11775
646.000,-91.11775
647.000,-91.11775
648.000,-91.11775
649.000,-91.11775
650.000,-91.11775
651.000,-91.11775
652.000,-91.11775
653.000,-91.11775
654.000,-91.11775
655.000,-91.11775
656.000,-91.11775
657.000,-91.11775
658.000,-91.11775
659.000,-91.11775
660.000,-91.11775
661.000,-91.11775
662.000,-91.11775
663.000,-91.11775
664.000,-91.11775
665.000,-91.11775
666.000,-91.11775
667.000,-91.11775
668.000,-91.11775
669.000,-91.11775
670.000,-91.11775
671.000,-91.11775
672.000,-91.11775
673.000,-91.11775
674.000,-91.11775
675.000,-91.11775
676.000,-91.11775
677.000,-91.11775
678.000,-91.11775
679.000,-91.11775
680.000,-91.11775
681.000,-91.11775
682.000,-91.11775
683.000,-91.11775
684.000,-91.11775
685.000,-91.11775
686.000,-91.11775
687.000,-91.11775
688.000,-91.11775
689.000,-91.11775
690.000,-91.11775
691.000,-91.11775
692.000,-91.11775
693.000,-91.11775
694.000,-91.11775
695.000,-91.11775
696.000,-91.11775
697.000,-91.11775
698.000,-91.11775
699.000,-91.11775
700.000,-91.11775
701.000,-91.11775
702.000,-91.11775
703.000,-91.11775
704.000,-91.11775
705.000,-91.11775
706.000,-91.11775
707.000,-91.11775
708.000,-91.11775
709.000,-91.11775
710.000,-91.11775
711.000,-91.11775
712.000,-91.11775
713.000,-91.11775
714.000,-91.11775
715.000,-91.11775
716.000,-91.11775
717.000,-91.11775
718.000,-91.11775
719.000,-91.11775
720.000,-91.11775
721.000,-91.11775
722.000,-91.11775
723.000,-91.11775
724.000,-91.11775
725.000,-91.11775
726.000,-91.11775
727.000,-91.11775
728.000,-91.11775
729.000,-91.11775
730.000,-91.11775
731.000,-91.11775
732.000,-91.11775
733.000,-91.11775
734.000,-91.11775
735.000,-91.11775
736.000,-91.11775
737.000,-91.11775
738.000,-91.11775
739.000,-91.11775
740.000,-91.11775
741.000,-91.11775
742.000,-91.11775
743.000,-91.11775
744.000,-91.11775
745.000,-91.11775
746.000,-91.11775
747.000,-91.11775
748.000,-91.11775
749.000,-91.11775
750.000,-91.11775
751.000,-91.11775
752.000,-91.11775
753.000,-91.11775
754.000,-91.11775
755.000,-91.11775
756.000,-91.11775
757.000,-91.11775
758.000,-91.11775
759.000,-91.11775
760.000,-91.11775
761.000,-91.11775
762.000,-91.11775
763.000,-91.11775
764.000,-91.11775
765.000,-91.11775
766.000,-91.11775
767.000,-91.11775
768.000,-91.11775
769.000,-91.11775
770.000,-91.11775
771.000,-91.11775
772.000,-91.11775
773.000,-91.11775
774.000,-91.11775
775.000,-91.11775
776.000,-91.11775
777.000,-91.11775
778.000,-91.11775
779.000,-91.11775
780.000,-91.11775
781.000,-91.11775
782.000,-91.11775
783.000,-91.11775
784.000,-91.11775
785.000,-91.11775
786.000,-91.11775
787.000,-91.11775
788.000,-91.11775
789.000,-91.11775
790.000,-91.11775
791.000,-91.11775
792.000,-91.11775
793.000,-91.11775
794.000,-91.11775
795.000,-91.11775
796.000,-91.11775
797.000,-91.11775
798.000,-91.11775
799.000,-91.11775
800.000,-91.11775
801.000,-91.11775
802.000,-91.11775
803.000,-91.11775
804.000,-91.11775
805.000,-91.11775
806.000,-91.11775
807.000,-91.11775
808.000,-91.11775
809.000,-91.11775
810.000,-91.11775
811.000,-91.11775
812.000,-91.11775
813.000,-91.11775
814.000,-91.11775
815.000,-91.11775
816.000,-91.11775
817.000,-91.11775
818.000,-91.11775
819.000,-91.11775
820.000,-91.11775
821.000,-91.11775
822.000,-91.11775
823.000,-91.11775
824.000,-91.11775
825.000,-91.11775
826.000,-91.11775
827.000,-91.11775
828.000,-91.11775
829.000,-91.11775
830.000,-91.11775
831.000,-91.11775
832.000,-91.11775
833.000,-91.11775
834.000,-91.11775
835.000,-91.11775
836.000,-91.11775
837.000,-91.11775
838.000,-91.11775
839.000,-91.11775
840.000,-91.11775
841.000,-91.11775
842.000,-91.11775
843.000,-91.11775
844.000,-91.11775
845.000,-91.11775
846.000,-91.11775
847.000,-91.11775
848.000,-91.11775
849.000,-91.11775
850.000,-91.11775
851.000,-91.11775
852.000,-91.11775
853.000,-91.11775
854.000,-91.11775
855.000,-91.11775
856.000,-91.11775
857.000,-91.11775
858.000,-91.11775
859.000,-91.11775
860.000,-91.11775
861.000,-91.11775
862.000,-91.11775
863.000,-91.11775
864.000,-91.11775
865.000,-91.11775
866.000,-91.11775
867.000,-91.11775
868.000,-91.11775
869.000,-91.11775
870.000,-91.11775
871.000,-91.11775
872.000,-91.11775
873.000,-91.11775
874.000,-91.11775
875.000,-91.11775
876.000,-91.11775
877.000,-91.11775
878.000,-91.11775
879.000,-91.11775
880.000,-91.11775
881.000,-91.11775
882.000,-91.11775
883.000,-91.11775
884.000,-91.11775
885.000,-91.11775
886.000,-91.11775
887.000,-91.11775
888.000,-91.11775
889.000,-91.11775
890.000,-91.11775
891.000,-91.11775
892.000,-91.11775
893.000,-91.11775
894.000,-91.11775
895.000,-91.11775
896.000,-91.11775
897.000,-91.11775
898.000,-91.11775
899.000,-91.11775
900.000,-91.11775
901.000,-91.11775
902.000,-91.11775
903.000,-91.11775
904.000,-91.11775
905.000,-91.11775
906.000,-91.11775
907.000,-91.11775
908.000,-91.11775
909.000,-91.11775
910.000,-91.11775
911.000,-91.11775
912.000,-91.11775
913.000,-91.11775
914.000,-91.11775
915.000,-91.11775
916.000,-91.11775
917.000,-91.11775
918.000,-91.11775
919.000,-91.11775
920.000,-91.11775
921.000,-91.11775
922.000,-91.11775
923.000,-91.11775
924.000,-91.11775
925.000,-91.11775
926.000,-91.11775
927.000,-91.11775
928.000,-91.11775
929.000,-91.11775
930.000,-91.11775
931.000,-91.11775
932.000,-91.11775
933.000,-91.11775
934.000,-91.11775
935.000,-91.11775
936.000,-91.11775
937.000,-91.11775
938.000,-91.11775
939.000,-91.11775
940.000,-91.11775
941.000,-91.11775
942.000,-91.11775
943.000,-91.11775
944.000,-91.11775
945.000,-91.11775
946.000,-91.11775
947.000,-91.11775
948.000,-91.11775
949.000,-91.11775
950.000,-91.11775
951.000,-91.11775
952.000,-91.11775
953.000,-91.11775
954.000,-91.11775
955.000,-91.11775
956.000,-91.11775
957.000,-91.11775
958.000,-91.11775
959.000,-91.11775
960.000,-91.11775
961.000,-91.11775
962.000,-91.11775
963.000,-91.11775
964.000,-91.11775
965.000,-91.11775
966.000,-91.11775
967.000,-91.11775
968.000,-91.11775
969.000,-91.11775
970.000,-91.11775
971.000,-91.11775
972.000,-91.11775
973.000,-91.11775
974.000,-91.11775
975.000,-91.11775
976.000,-91.11775
977.000,-91.11775
978.000,-91.11775
979.000,-91.11775
980.000,-91.11775
981.000,-91.11775
982.000,-91.11775
983.000,-91.11775
984.000,-91.11775
985.000,-91.11775
986.000,-91.11775
987.000,-91.11775
988.000,-91.11775
989.000,-91.11775
990.000,-91.11775
991.000,-91.11775
992.000,-91.11775
993.000,-91.11775
994.000,-91.11775
995.000,-91.11775
996.000,-91.11775
997.000,-91.11775
998.000,-91.11775
999.000,-91.11775
1000.000,-91.11775
1001.000,-91.11775
1002.000,-91.11775
1003.000,-91.11775
1004.000,-91.11775
1005.000,-91.11775
1006.000,-91.11775
1007.000,-91.11775
1008.000,-91.11775
1009.000,-91.11775
1010.000,-91.11775
1011.000,-91.11775
1012.000,-91.11775
1013.000,-91.11775
1014.000,-91.11775
1015.000,-91.11775
1016.000,-91.11775
1017.000,-91.11775
1018.000,-91.11775
1019.000,-91.11775
1020.000,-91.11775
1021.000,-91.11775
1022.000,-91.11775
1023.000,-91.11775
1024.000,-91.11775
1025.000,-91.11775
1026.000,-91.11775
1027.000,-91.11775
1028.000,-91.11775
1029.000,-91.11775
1030.000,-91.11775
1031.000,-91.11775
1032.000,-91.11775
1033.000,-91.11775
1034.000,-91.11775
1035.000,-91.11775
1036.000,-91.11775
1037.000,-91.11775
1038.000,-91.11775
1039.000,-91.11775
1040.000,-91.11775
1041.000,-91.11775
1042.000,-91.11775
1043.000,-91.11775
1044.000,-91.11775
1045.000,-91.11775
1046.000,-91.11775
1047.000,-91.11775
1048.000,-91.11775
1049.000,-91.11775
1050.000,-91.11775
1051.000,-91.11775
1052.000,-91.11775
1053.000,-91.11775
1054.000,-91.11775
1055.000,-91.11775
1056.000,-91.11775
1057.000,-91.11775
1058.000,-91.11775
1059.000,-91.11775
1060.000,-91.11775
1061.000,-91.11775
1062.000,-91.11775
1063.000,-91.11775
1064.000,-91.11775
1065.000,-91.11775
1066.000,-91.11775
1067.000,-91.11775
1068.000,-91.11775
1069.000,-91.11775
1070.000,-91.11775
1071.000,-91.11775
1072.000,-91.11775
1073.000,-91.11775
1074.000,-91.11775
1075.000,-91.11775
1076.000,-91.11775
1077.000,-91.11775
1078.000,-91.11775
1079.000,-91.11775
1080.000,-91.11775
1081.000,-91.11775
1082.000,-91.11775
1083.000,-91.11775
1084.000,-91.11775
1085.000,-91.11775
1086.000,-91.11775
1087.000,-91.11775
1088.000,-91.11775
1089.000,-91.11775
1090.000,-91.11775
1091.000,-91.11775
